url,html,tag_name,attributes,inner_text,is_visible,bounding_box,selector,suggested_action,clean_html,text_length,has_id,has_class,num_attributes,position_x,position_y,element_width,element_height,text_features,tag_encoded,action_label
https://www.automationexercise.com/,"<a href=""/product_details/13"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/13', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 2579.5595703125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(13) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,0.5610309912148801,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/31"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/31', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 5410.22705078125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.9762782731745654,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse5""><u>Test Case 5: Register User with existing email</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse5'}",Test Case 5: Register User with existing email,True,"{'x': 77.7272720336914, 'y': 488.62213134765625, 'width': 328.19600677490234, 'height': 20.909088134765625}",#form > div:nth-child(1) > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.886328628022158,False,False,0.09318081463265813,-0.7616671689131179,-0.484373863880536,1.3079893376851777,-0.18340786946817025,"{'text_length': 46, 'word_count': 8, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/41"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/41', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 5615.88037109375, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(34) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,2.0790986519744283,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse18""><u>Test Case 18: View Category Products</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse18'}",Test Case 18: View Category Products,True,"{'x': 77.7272720336914, 'y': 1000.866455078125, 'width': 273.8494186401367, 'height': 20.9090576171875}",#form > div:nth-child(1) > div:nth-child(19) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.2493929816428542,False,False,0.09318081463265813,-0.7616671689131179,-0.22826734771044419,0.8878304733200143,-0.18340929881714554,"{'text_length': 36, 'word_count': 6, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/""><i class=""fa fa-home""></i> Home</a>",a,{'href': '/'}, Home,True,"{'x': 471.81817626953125, 'y': 29.999998092651367, 'width': 56.73297119140625, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.7251075221329878,False,False,-0.9399108258598571,0.37356223657022974,-0.7136709226181505,-0.7907183211111394,-0.2259866567592077,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""https://www.youtube.com/c/AutomationExercise""><i class=""fa fa-youtube-play""></i> Video Tutorials</a>",a,{'href': 'https://www.youtube.com/c/AutomationExercise'}, Video Tutorials,True,"{'x': 471.81817626953125, 'y': 59.999996185302734, 'width': 111.94598388671875, 'height': 20.000003814697266}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(7) > a:nth-child(1),click,,-0.02447831111575355,False,False,-0.9399108258598571,0.37356223657022974,-0.6986718398744615,-0.3638610425140697,-0.22598656742489673,"{'text_length': 16, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/H&amp;M""> <span class=""pull-right"">(5)</span>H&amp;M</a>",a,{'href': '/brand_products/H&M'},"(5)
H&M",True,"{'x': 62.727272033691406, 'y': 965.95166015625, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.5977203928571271,False,False,-0.9399108258598571,-0.8048765931835642,-0.24572367875402573,0.7860304317883325,0.24238232613428917,"{'text_length': 7, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<button type=""button"" class=""btn btn-success"">Test Cases</button>",button,"{'type': 'button', 'class': 'btn btn-success'}",Test Cases,True,"{'x': 176.81817626953125, 'y': 472.79827880859375, 'width': 94.7301025390625, 'height': 33.80682373046875}",#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(4) > button:nth-child(1),click,,-0.4066396989433359,False,True,0.09318081463265813,-0.47622310741521356,-0.4922853068354431,-0.49695872912761857,0.42068217601173424,"{'text_length': 10, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/,"<a id=""scrollUp"" href=""#top"" style=""display: none; position: fixed; z-index: 2147483647;""><i class=""fa fa-angle-up""></i></a>",a,"{'id': 'scrollUp', 'href': '#top', 'style': 'display: none; position: fixed; z-index: 2147483647;'}",,False,,#scrollUp,click,,-1.0435753453226397,True,False,1.1262724551251735,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/11"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/11', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 2028.3095703125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(11) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,0.28542282827689874,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<input type=""hidden"" name=""csrfmiddlewaretoken"" value=""MxdcxuESIhEcD9Da53LZpkesMif1TqbmpQLs6hP85qzvXTLs3DkNV364yrfqValf"">",input,"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'MxdcxuESIhEcD9Da53LZpkesMif1TqbmpQLs6hP85qzvXTLs3DkNV364yrfqValf'}",,False,,#footer > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),type,,-1.0435753453226397,False,False,1.1262724551251735,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/products,"<input type=""text"" name=""search"" id=""search_product"" value="""" placeholder=""Search Product"" class=""form-control input-lg"">",input,"{'type': 'text', 'name': 'search', 'id': 'search_product', 'value': '', 'placeholder': 'Search Product', 'class': 'form-control input-lg'}",,True,"{'x': 176.81817626953125, 'y': 452.91192626953125, 'width': 300, 'height': 40}",#search_product,type,,-1.0435753453226397,True,True,4.225547376602719,-0.47622310741521356,-0.5022278757076936,1.0900032121017578,0.710751398362097,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse26 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/brand_products/Madame""> <span class=""pull-right"">(5)</span>Madame</a>",a,{'href': '/brand_products/Madame'},"(5)
MADAME",True,"{'x': 62.727272033691406, 'y': 856.9459838867188, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(3) > a:nth-child(1),click,,-0.4066396989433359,False,False,-0.9399108258598571,-0.8048765931835642,-0.3002231874822939,0.7860304317883325,0.24238232613428917,"{'text_length': 10, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/Allen Solly Junior""> <span class=""pull-right"">(3)</span>Allen Solly Junior</a>",a,{'href': '/brand_products/Allen Solly Junior'},"(3)
ALLEN SOLLY JUNIOR",True,"{'x': 62.727272033691406, 'y': 1093.90625, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(6) > a:nth-child(1),click,,0.3576830767118288,False,False,-0.9399108258598571,-0.8048765931835642,-0.18175029200333398,0.7860304317883325,0.24238232613428917,"{'text_length': 22, 'word_count': 4, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a data-toggle=""collapse"" data-parent=""#accordian"" href=""#Women"">
											<span class=""badge pull-right""><i class=""fa fa-plus""></i></span>
											Women
										</a>",a,"{'data-toggle': 'collapse', 'data-parent': '#accordian', 'href': '#Women'}",WOMEN,True,"{'x': 82.7272720336914, 'y': 689.6022338867188, 'width': 52.28693389892578, 'height': 18.18182373046875}",#accordian > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,-0.7251075221329878,False,False,1.1262724551251735,-0.7472640274896358,-0.38388995123132397,-0.8250910764918726,-0.31114449934421545,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse15 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse5 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<input type=""hidden"" name=""csrfmiddlewaretoken"" value=""U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN"">",input,"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN'}",,False,,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),type,,-1.0435753453226397,False,False,1.1262724551251735,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/,"<button type=""button"" class=""btn btn-success"">Test Cases</button>",button,"{'type': 'button', 'class': 'btn btn-success'}",Test Cases,False,,#slider-carousel > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a:nth-child(4) > button:nth-child(1),click,,-0.4066396989433359,False,True,0.09318081463265813,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 10, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/,"<a href=""/test_cases"" class=""test_cases_list""><button type=""button"" class=""btn btn-success"">Test Cases</button></a>",a,"{'href': '/test_cases', 'class': 'test_cases_list'}",Test Cases,False,,#slider-carousel > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a:nth-child(4),click,,-0.4066396989433359,False,True,0.09318081463265813,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 10, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<a href=""/contact_us""><i class=""fa fa-envelope""></i> Contact us</a>",a,{'href': '/contact_us'}, Contact us,True,"{'x': 613.76416015625, 'y': 59.999996185302734, 'width': 87.3721923828125, 'height': 20.000003814697266}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(8) > a:nth-child(1),click,,-0.3429461343054055,False,False,-0.9399108258598571,0.7824558526533737,-0.6986718398744615,-0.5538434624927526,-0.22598656742489673,"{'text_length': 11, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/31"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/31', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 4865.73828125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.7040505189598356,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/16"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/16', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 2998.068115234375, 'width': 248.3948974609375, 'height': 38.565185546875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,0.7702724809922328,0.691039044848173,0.6435491269391764,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/33"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/33', 'style': 'color: brown;'}",View Product,True,"{'x': 373.8636169433594, 'y': 5653.60791015625, 'width': 248.39486694335938, 'height': 38.56494140625}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(28) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.09139156236028573,2.097961269177488,0.691038808913749,0.643537692147374,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/category_products/2"">Tops </a>",a,{'href': '/category_products/2'},Tops ,False,,#Women > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.7251075221329878,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/43"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/43', 'style': 'color: brown;'}",View Product,True,"{'x': 661.3494262695312, 'y': 5859.26123046875, 'width': 248.39483642578125, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(36) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.9195313161540977,2.2007816479773505,0.691038572979325,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""/login""><i class=""fa fa-lock""></i> Signup / Login</a>",a,{'href': '/login'}, Signup / Login,True,"{'x': 742.2158813476562, 'y': 29.999998092651367, 'width': 104.4886474609375, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),click,,-0.08817187575368395,False,False,-0.9399108258598571,1.1524775139352768,-0.7136709226181505,-0.4215144502326098,-0.2259866567592077,"{'text_length': 15, 'word_count': 3, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/test_cases"" class=""test_cases_list""><button type=""button"" class=""btn btn-success"">Test Cases</button></a>",a,"{'href': '/test_cases', 'class': 'test_cases_list'}",Test Cases,True,"{'x': 176.81817626953125, 'y': 479.7585144042969, 'width': 94.7301025390625, 'height': 17.272705078125}",#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(4),click,,-0.4066396989433359,False,True,0.09318081463265813,-0.47622310741521356,-0.48880540162701264,-0.49695872912761857,-0.35372480531853917,"{'text_length': 10, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<input type=""email"" data-qa=""login-email"" placeholder=""Email Address"" name=""email"" value="""" required="""">",input,"{'type': 'email', 'data-qa': 'login-email', 'placeholder': 'Email Address', 'name': 'email', 'value': '', 'required': ''}",,True,"{'x': 159.31817626953125, 'y': 304.9005432128906, 'width': 360, 'height': 40}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > input:nth-child(2),type,,-1.0435753453226397,False,False,4.225547376602719,-0.5266341023974009,-0.5762290464617082,1.5538691644481426,0.710751398362097,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/login,"<a href=""/""><i class=""fa fa-home""></i> Home</a>",a,{'href': '/'}, Home,True,"{'x': 471.81817626953125, 'y': 29.999998092651367, 'width': 56.73297119140625, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.7251075221329878,False,False,-0.9399108258598571,0.37356223657022974,-0.7136709226181505,-0.7907183211111394,-0.2259866567592077,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<a id=""scrollUp"" href=""#top"" style=""display: none; position: fixed; z-index: 2147483647;""><i class=""fa fa-angle-up""></i></a>",a,"{'id': 'scrollUp', 'href': '#top', 'style': 'display: none; position: fixed; z-index: 2147483647;'}",,False,,#scrollUp,click,,-1.0435753453226397,True,False,1.1262724551251735,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/category_products/6"">Jeans </a>",a,{'href': '/category_products/6'},Jeans ,False,,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.6614139574950575,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 6, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<button type=""button"" class=""btn btn-success"">APIs list for practice</button>",button,"{'type': 'button', 'class': 'btn btn-success'}",APIs list for practice,False,,#slider-carousel > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a:nth-child(5) > button:nth-child(1),click,,0.3576830767118288,False,True,0.09318081463265813,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 22, 'word_count': 4, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/,"<a href=""/brand_products/Mast &amp; Harbour""> <span class=""pull-right"">(3)</span>Mast &amp; Harbour</a>",a,{'href': '/brand_products/Mast & Harbour'},"(3)
MAST & HARBOUR",True,"{'x': 62.727272033691406, 'y': 1029.928955078125, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),click,,0.10290881816010723,False,False,-0.9399108258598571,-0.8048765931835642,-0.21373698537867986,0.7860304317883325,0.24238232613428917,"{'text_length': 18, 'word_count': 4, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/contact_us,"<a rel=""noopener noreferrer"" href=""https://support.cloudflare.com/hc/en-us/articles/200171936-Error-520"">Additional troubleshooting resources</a>",a,"{'rel': 'noopener noreferrer', 'href': 'https://support.cloudflare.com/hc/en-us/articles/200171936-Error-520'}",Additional troubleshooting resources,True,"{'x': 766.9459838867188, 'y': 1027.3294677734375, 'width': 262.24432373046875, 'height': 20.9091796875}",#cf-error-details > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a:nth-child(2),click,,1.2493929816428542,False,False,0.09318081463265813,1.223715746792743,-0.21503664963378286,0.7981103332809589,-0.18340358142124433,"{'text_length': 36, 'word_count': 3, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/30"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/30', 'style': 'color: brown;'}",View Product,True,"{'x': 661.3494262695312, 'y': 5327.4287109375, 'width': 248.39483642578125, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(26) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.9195313161540977,1.9348816321974214,0.691038572979325,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse3 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse11 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse10 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
