url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://playwright.dev/python/docs/intro,content,pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}",pip install pytest-playwright playwright -U,True,"{'x': 315.9942932128906, 'y': 2189.332275390625, 'width': 690.7386169433594, 'height': 54.02001953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(5) > div > pre,,,prism-code language-bash codeBlock_bY9V thin-scrollbar,,True,False,43,1,div
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},pip install pytest-playwright,True,"{'x': 315.9942932128906, 'y': 955.48291015625, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > pre > code,,,codeBlockLines_e6Vv,,True,False,29,1,pre
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > pre > code,,,codeBlockLines_e6Vv,,False,False,107,3,pre
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},playwright install,True,"{'x': 315.9942932128906, 'y': 1075.880615234375, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > pre > code,,,codeBlockLines_e6Vv,,True,False,18,1,pre
https://playwright.dev/python/docs/intro,content,code,{},test_,True,"{'x': 518.0681762695312, 'y': 1234.4886474609375, 'width': 46.7613525390625, 'height': 22.272705078125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code,,,,,True,False,5,0,p
https://playwright.dev/python/docs/intro,content,code,{},test_example.py,True,"{'x': 755.63916015625, 'y': 1234.4886474609375, 'width': 130.28411865234375, 'height': 22.272705078125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code:nth-of-type(2),,,,,True,False,15,0,p
https://playwright.dev/python/docs/intro,content,code,{},test_,True,"{'x': 430.02838134765625, 'y': 1289.38916015625, 'width': 46.761383056640625, 'height': 22.272705078125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code:nth-of-type(3),,,,,True,False,5,0,p
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},"import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()",True,"{'x': 315.9942932128906, 'y': 1383.28125, 'width': 690.7386169433594, 'height': 406.519775390625}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > pre > code,,,codeBlockLines_e6Vv,,True,False,552,17,pre
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},pytest,True,"{'x': 315.9942932128906, 'y': 1988.9345703125, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(4) > div > pre > code,,,codeBlockLines_e6Vv,,True,False,6,1,pre
https://playwright.dev/python/docs/intro,content,code,{'class': 'codeBlockLines_e6Vv'},pip install pytest-playwright playwright -U,True,"{'x': 315.9942932128906, 'y': 2189.332275390625, 'width': 690.7386169433594, 'height': 54.02001953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(5) > div > pre > code,,,codeBlockLines_e6Vv,,True,False,43,1,pre
