url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/commit/48f43616907dc77f3f849bfbfb2f476c863e8991'},Upgrade to Docsy 0 7 2 (#1529) (48f43616907),True,"{'x': 497.7272644042969, 'y': 2347.144775390625, 'width': 324.1618957519531, 'height': 20}",html > body > div > div > div > main > div > div:nth-of-type(3) > a,,,,,True,False,44,0,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://www.browserstack.com/automate?utm_campaign=open-source-sponsor&utm_campaigncode=701OW000009sQwVYAU&utm_medium=partnered&utm_source=seleniumorg', 'class': 'border-0'}",,True,"{'x': 241.94601440429688, 'y': 2594.658935546875, 'width': 195.90908813476562, 'height': 20}",html > body > div > div:nth-of-type(3) > div > a,,,border-0,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://saucelabs.com/resources/topic-hub/selenium?utm_source=selenium&utm_medium=website&utm_campaign=selenium-sponsorship-fy25', 'class': 'border-0'}",,True,"{'x': 825.7670288085938, 'y': 2594.658935546875, 'width': 195.9090576171875, 'height': 20}",html > body > div > div:nth-of-type(3) > div:nth-of-type(2) > a,,,border-0,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://brightdata.com/?utm_source=brand&utm_campaign=brnd-mkt_partners_selenium', 'class': 'border-0'}",,True,"{'x': 144.64488220214844, 'y': 2889.204345703125, 'width': 195.90907287597656, 'height': 20}",html > body > div > div:nth-of-type(5) > div > a,,,border-0,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://applitools.com/', 'class': 'border-0'}",,True,"{'x': 533.8494262695312, 'y': 2889.204345703125, 'width': 195.9090576171875, 'height': 20}",html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > a,,,border-0,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://www.lambdatest.com/selenium-automation?utm_source=selenium&utm_medium=open-source-sponsor&utm_campaign=nov_14&utm_term=sk&utm_content=web', 'class': 'border-0'}",,True,"{'x': 923.053955078125, 'y': 2889.204345703125, 'width': 195.9090576171875, 'height': 20}",html > body > div > div:nth-of-type(5) > div:nth-of-type(3) > a,,,border-0,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/sponsors', 'class': 'selenium-button selenium-white-cyan text-uppercase fw-bold'}",LEARN MORE,True,"{'x': 564.53125, 'y': 3150.596435546875, 'width': 134.5738525390625, 'height': 20}",html > body > div > div:nth-of-type(6) > div > div > div > a,,,selenium-button selenium-white-cyan text-uppercase fw-bold,,True,False,10,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://groups.google.com/group/selenium-users', 'aria-label': 'User mailing list'}",,True,"{'x': 67.98294830322266, 'y': 3299.84375, 'width': 30, 'height': 30}",html > body > div > footer > div > div > div > ul > li > a,,User mailing list,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://twitter.com/SeleniumHQ', 'aria-label': 'Selenium in Twitter'}",,True,"{'x': 113.9772720336914, 'y': 3299.84375, 'width': 24.00568389892578, 'height': 30}",html > body > div > footer > div > div > div > ul > li:nth-of-type(2) > a,,Selenium in Twitter,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://www.youtube.com/channel/UCbDlgX_613xNMrDqCe3QNEw', 'aria-label': 'SeleniumConf YouTube Channel'}",,True,"{'x': 153.97726440429688, 'y': 3299.84375, 'width': 27.002838134765625, 'height': 30}",html > body > div > footer > div > div > div > ul > li:nth-of-type(3) > a,,SeleniumConf YouTube Channel,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'mailto:selenium@sfconservancy.org', 'aria-label': 'Software Freedom Conservancy'}",,True,"{'x': 1108.380615234375, 'y': 3299.84375, 'width': 21.008544921875, 'height': 30}",html > body > div > footer > div > div > div:nth-of-type(2) > ul > li > a,,Software Freedom Conservancy,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://github.com/seleniumhq/selenium', 'aria-label': 'GitHub'}",,True,"{'x': 1145.3834228515625, 'y': 3299.84375, 'width': 23.2529296875, 'height': 30}",html > body > div > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,,GitHub,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://join.slack.com/t/seleniumhq/shared_invite/zt-2stlcmc6b-Hww~3r3yAzquhSq4riOFxA', 'aria-label': 'Slack'}",,True,"{'x': 1184.630615234375, 'y': 3299.84375, 'width': 21.008544921875, 'height': 30}",html > body > div > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,,Slack,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://kiwiirc.com/nextclient/irc.libera.chat/#selenium', 'aria-label': 'IRC'}",,True,"{'x': 1221.6334228515625, 'y': 3299.84375, 'width': 30, 'height': 30}",html > body > div > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,,IRC,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'text-white', 'target': '_blank', 'rel': 'noopener', 'href': 'https://groups.google.com/g/selenium-developers', 'aria-label': 'Developer mailing list'}",,True,"{'x': 1267.6278076171875, 'y': 3299.84375, 'width': 24.005615234375, 'height': 30}",html > body > div > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,,Developer mailing list,text-white,,True,False,0,1,li
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.netlify.com'},,True,"{'x': 1135.625, 'y': 3350.51123046875, 'width': 164.005615234375, 'height': 20}",html > body > div > footer > div > div > div:nth-of-type(2) > a,,,,,True,False,0,1,div
https://www.selenium.dev/documentation/,interactive,a,{'href': '/about/'},About Selenium,True,"{'x': 623.8068237304688, 'y': 3342.556640625, 'width': 112.0028076171875, 'height': 20}",html > body > div > footer > div > div > div:nth-of-type(3) > p > a,,,,,True,False,14,0,p
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'id': 'navbarDropdown', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",About,True,"{'x': 402.34375, 'y': 12.002840042114258, 'width': 92.00283813476562, 'height': 39.985795974731445}",a#navbarDropdown,button,,nav-link dropdown-toggle,navbarDropdown,True,False,5,0,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",English,True,"{'x': 986.022705078125, 'y': 12.002840042114258, 'width': 100, 'height': 39.985795974731445}",div#main_navbar > ul > li:nth-of-type(7) > div > a,button,,nav-link dropdown-toggle,,True,False,7,0,div
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",English,False,,nav#td-section-nav > div > div > a,button,,nav-link dropdown-toggle,,False,False,7,0,div
https://www.selenium.dev/documentation/,navigation,nav,{'class': 'js-navbar-scroll navbar navbar-expand-lg navbar-light bg-white flex-row td-navbar'},"About
Downloads
Documentation
Projects
Support
Blog
English
Search
K",True,"{'x': 0, 'y': 0, 'width': 1263.6363525390625, 'height': 63.99147415161133}",html > body > header > nav,,,js-navbar-scroll navbar navbar-expand-lg navbar-light bg-white flex-row td-navbar,,True,False,68,3,header
https://www.selenium.dev/documentation/,content,p,{},Selenium is an umbrella project for a range of tools and libraries that enable and support the automation of web browsers.,True,"{'x': 258.59375, 'y': 379.7016906738281, 'width': 782.428955078125, 'height': 47.982940673828125}",html > body > div > div > div > main > div > p,,,,,True,False,122,0,div
https://www.selenium.dev/documentation/,content,p,{},"It provides extensions to emulate user interaction with browsers, a distribution server for scaling browser allocation, and the infrastructure for implementations of the W3C WebDriver specification that lets you write interchangeable code for all major web browsers.",True,"{'x': 258.59375, 'y': 443.678955078125, 'width': 782.428955078125, 'height': 71.97442626953125}",html > body > div > div > div > main > div > p:nth-of-type(2),,,,,True,False,266,1,div
https://www.selenium.dev/documentation/,content,p,{},"This project is made possible by volunteer contributors who have put in thousands of hours of their own time, and made the source code freely available for anyone to use, enjoy, and improve.",True,"{'x': 258.59375, 'y': 531.647705078125, 'width': 782.428955078125, 'height': 47.98297119140625}",html > body > div > div > div > main > div > p:nth-of-type(3),,,,,True,False,190,1,div
https://www.selenium.dev/documentation/,content,p,{},"Selenium brings together browser vendors, engineers, and enthusiasts to further an open discussion around automation of the web platform. The project organises an annual conference to teach and nurture the community.",True,"{'x': 258.59375, 'y': 595.625, 'width': 782.428955078125, 'height': 71.97442626953125}",html > body > div > div > div > main > div > p:nth-of-type(4),,,,,True,False,216,1,div
https://www.selenium.dev/documentation/,content,p,{},"At the core of Selenium is WebDriver, an interface to write instruction sets that can be run interchangeably in many browsers. Once you’ve installed everything, only a few lines of code get you inside a browser. You can find a more comprehensive example in Writing your first Selenium script",True,"{'x': 258.59375, 'y': 683.59375, 'width': 782.428955078125, 'height': 71.97442626953125}",html > body > div > div > div > main > div > p:nth-of-type(5),,,,,True,False,291,2,div
https://www.selenium.dev/documentation/,content,p,{},See the Overview to check the different project components and decide if Selenium is the right tool for you.,True,"{'x': 258.59375, 'y': 1313.2528076171875, 'width': 782.428955078125, 'height': 23.991455078125}",html > body > div > div > div > main > div > p:nth-of-type(6),,,,,True,False,108,1,div
https://www.selenium.dev/documentation/,content,p,{},"You should continue on to Getting Started to understand how you can install Selenium and successfully use it as a test automation tool, and scaling simple tests like this to run in large, distributed environments on multiple browsers, on several different operating systems.",True,"{'x': 258.59375, 'y': 1353.2386474609375, 'width': 782.428955078125, 'height': 71.974365234375}",html > body > div > div > div > main > div > p:nth-of-type(7),,,,,True,False,274,1,div
https://www.selenium.dev/documentation/,content,p,{},Is Selenium for you? See an overview of the different project components.,True,"{'x': 270.5823669433594, 'y': 1492.1732177734375, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div > p,,,,,True,False,73,0,div
https://www.selenium.dev/documentation/,content,p,{},WebDriver drives a browser natively; learn more about it.,True,"{'x': 270.5823669433594, 'y': 1578.210205078125, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(2) > p,,,,,True,False,57,0,div
https://www.selenium.dev/documentation/,content,p,{},"Selenium Manager is a command-line tool implemented in Rust that provides automated driver and browser management for Selenium. Selenium bindings use this tool by default, so you do not need to download it or add anything to your code or do anything else to use it.",True,"{'x': 270.5823669433594, 'y': 1664.2470703125, 'width': 758.4516906738281, 'height': 71.9744873046875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(3) > p,,,,,True,False,265,0,div
https://www.selenium.dev/documentation/,content,p,{},"Want to run tests in parallel across multiple machines? Then, Grid is for you.",True,"{'x': 270.5823669433594, 'y': 1798.2669677734375, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(4) > p,,,,,True,False,78,0,div
https://www.selenium.dev/documentation/,content,p,{},The Internet Explorer Driver is a standalone server that implements the WebDriver specification.,True,"{'x': 270.5823669433594, 'y': 1884.303955078125, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(5) > p,,,,,True,False,96,0,div
https://www.selenium.dev/documentation/,content,p,{},The Selenium IDE is a browser extension that records and plays back a user’s actions.,True,"{'x': 270.5823669433594, 'y': 1970.3408203125, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(6) > p,,,,,True,False,85,0,div
https://www.selenium.dev/documentation/,content,p,{},Some guidelines and recommendations on testing from the Selenium project.,True,"{'x': 270.5823669433594, 'y': 2056.377685546875, 'width': 758.4516906738281, 'height': 23.991455078125}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(7) > p,,,,,True,False,73,0,div
https://www.selenium.dev/documentation/,content,p,{},Documentation related to the legacy components of Selenium. Meant to be kept purely for historical reasons and not as a incentive to use deprecated components.,True,"{'x': 270.5823669433594, 'y': 2142.414794921875, 'width': 758.4516906738281, 'height': 47.98291015625}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(8) > p,,,,,True,False,159,0,div
https://www.selenium.dev/documentation/,content,p,{},,False,"{'x': 270.5823669433594, 'y': 2252.443115234375, 'width': 758.4516906738281, 'height': 0}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(9) > p,,,,,False,False,0,0,div
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'id': 'navbarDropdown', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",About,True,"{'x': 402.34375, 'y': 12.002840042114258, 'width': 92.00283813476562, 'height': 39.985795974731445}",a#navbarDropdown,button,,nav-link dropdown-toggle,navbarDropdown,True,False,5,0,li
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",English,True,"{'x': 986.022705078125, 'y': 12.002840042114258, 'width': 100, 'height': 39.985795974731445}",div#main_navbar > ul > li:nth-of-type(7) > div > a,button,,nav-link dropdown-toggle,,True,False,7,0,div
https://www.selenium.dev/documentation/,interactive,a,"{'class': 'nav-link dropdown-toggle', 'href': '#', 'role': 'button', 'data-bs-toggle': 'dropdown', 'aria-haspopup': 'true', 'aria-expanded': 'false'}",English,False,,nav#td-section-nav > div > div > a,button,,nav-link dropdown-toggle,,False,False,7,0,div
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link active', 'id': 'tabs-03-00-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-00', 'role': 'tab', 'data-td-tp-persist': 'java', 'aria-controls': 'tabs-03-00', 'aria-selected': 'true'}",Java,True,"{'x': 258.59375, 'y': 771.5625, 'width': 62.457366943359375, 'height': 41.803955078125}",button#tabs-03-00-tab,tab,,nav-link active,tabs-03-00-tab,True,False,4,0,li
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link', 'id': 'tabs-03-01-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-01', 'role': 'tab', 'data-td-tp-persist': 'python', 'aria-controls': 'tabs-03-01', 'aria-selected': 'false', 'tabindex': '-1'}",Python,True,"{'x': 321.0511169433594, 'y': 771.5625, 'width': 85.19888305664062, 'height': 41.803955078125}",button#tabs-03-01-tab,tab,,nav-link,tabs-03-01-tab,True,False,6,0,li
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link', 'id': 'tabs-03-02-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-02', 'role': 'tab', 'data-td-tp-persist': 'csharp', 'aria-controls': 'tabs-03-02', 'aria-selected': 'false', 'tabindex': '-1'}",CSharp,True,"{'x': 406.25, 'y': 771.5625, 'width': 83.678955078125, 'height': 41.803955078125}",button#tabs-03-02-tab,tab,,nav-link,tabs-03-02-tab,True,False,6,0,li
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link', 'id': 'tabs-03-03-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-03', 'role': 'tab', 'data-td-tp-persist': 'ruby', 'aria-controls': 'tabs-03-03', 'aria-selected': 'false', 'tabindex': '-1'}",Ruby,True,"{'x': 489.928955078125, 'y': 771.5625, 'width': 70.3551025390625, 'height': 41.803955078125}",button#tabs-03-03-tab,tab,,nav-link,tabs-03-03-tab,True,False,4,0,li
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link', 'id': 'tabs-03-04-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-04', 'role': 'tab', 'data-td-tp-persist': 'javascript', 'aria-controls': 'tabs-03-04', 'aria-selected': 'false', 'tabindex': '-1'}",JavaScript,True,"{'x': 560.2840576171875, 'y': 771.5625, 'width': 102.51422119140625, 'height': 41.803955078125}",button#tabs-03-04-tab,tab,,nav-link,tabs-03-04-tab,True,False,10,0,li
https://www.selenium.dev/documentation/,interactive,button,"{'class': 'nav-link', 'id': 'tabs-03-05-tab', 'data-bs-toggle': 'tab', 'data-bs-target': '#tabs-03-05', 'role': 'tab', 'data-td-tp-persist': 'kotlin', 'aria-controls': 'tabs-03-05', 'aria-selected': 'false', 'tabindex': '-1'}",Kotlin,True,"{'x': 662.7982788085938, 'y': 771.5625, 'width': 74.8011474609375, 'height': 41.803955078125}",button#tabs-03-05-tab,tab,,nav-link,tabs-03-05-tab,True,False,6,0,li
