url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Class and Style Bindings,True,"{'x': 31.988636016845703, 'y': 437.7272644042969, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(5) > p,,,link-text,,True,False,24,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Conditional Rendering,True,"{'x': 31.988636016845703, 'y': 465.710205078125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(6) > p,,,link-text,,True,False,21,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",List Rendering,True,"{'x': 31.988636016845703, 'y': 493.69317626953125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(7) > p,,,link-text,,True,False,14,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Event Handling,True,"{'x': 31.988636016845703, 'y': 521.6761474609375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(8) > p,,,link-text,,True,False,14,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Form Input Bindings,True,"{'x': 31.988636016845703, 'y': 549.6590576171875, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(9) > p,,,link-text,,True,False,19,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Watchers,True,"{'x': 31.988636016845703, 'y': 577.6420288085938, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(10) > p,,,link-text,,True,False,8,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Template Refs,True,"{'x': 31.988636016845703, 'y': 605.625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(11) > p,,,link-text,,True,False,13,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Components Basics,True,"{'x': 31.988636016845703, 'y': 633.60791015625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(12) > p,,,link-text,,True,False,17,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Lifecycle Hooks,True,"{'x': 31.988636016845703, 'y': 661.5908813476562, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(13) > p,,,link-text,,True,False,15,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Registration,True,"{'x': 31.988636016845703, 'y': 733.5510864257812, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a > p,,,link-text,,True,False,12,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Props,True,"{'x': 31.988636016845703, 'y': 761.5340576171875, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(2) > p,,,link-text,,True,False,5,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Events,True,"{'x': 31.988636016845703, 'y': 789.5170288085938, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(3) > p,,,link-text,,True,False,6,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Component v-model,True,"{'x': 31.988636016845703, 'y': 817.5, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(4) > p,,,link-text,,True,False,17,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Fallthrough Attributes,True,"{'x': 31.988636016845703, 'y': 845.48291015625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(5) > p,,,link-text,,True,False,22,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Slots,True,"{'x': 31.988636016845703, 'y': 873.4658813476562, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(6) > p,,,link-text,,True,False,5,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Provide / inject,True,"{'x': 31.988636016845703, 'y': 901.4488525390625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(7) > p,,,link-text,,True,False,16,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Async Components,True,"{'x': 31.988636016845703, 'y': 929.4317626953125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(8) > p,,,link-text,,True,False,16,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Composables,True,"{'x': 31.988636016845703, 'y': 1001.3920288085938, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(5) > section > a > p,,,link-text,,True,False,11,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Custom Directives,True,"{'x': 31.988636016845703, 'y': 1029.375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(5) > section > a:nth-of-type(2) > p,,,link-text,,True,False,17,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Plugins,True,"{'x': 31.988636016845703, 'y': 1057.35791015625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(5) > section > a:nth-of-type(3) > p,,,link-text,,True,False,7,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Transition,True,"{'x': 31.988636016845703, 'y': 1129.318115234375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(6) > section > a > p,,,link-text,,True,False,10,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",TransitionGroup,True,"{'x': 31.988636016845703, 'y': 1157.3011474609375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(2) > p,,,link-text,,True,False,15,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",KeepAlive,True,"{'x': 31.988636016845703, 'y': 1185.2840576171875, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(3) > p,,,link-text,,True,False,9,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Teleport,True,"{'x': 31.988636016845703, 'y': 1213.2669677734375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(4) > p,,,link-text,,True,False,8,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Suspense,True,"{'x': 31.988636016845703, 'y': 1241.25, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(5) > p,,,link-text,,True,False,8,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Single-File Components,True,"{'x': 31.988636016845703, 'y': 1313.210205078125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a > p,,,link-text,,True,False,22,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Tooling,True,"{'x': 31.988636016845703, 'y': 1341.193115234375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(2) > p,,,link-text,,True,False,7,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Routing,True,"{'x': 31.988636016845703, 'y': 1369.1761474609375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(3) > p,,,link-text,,True,False,7,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",State Management,True,"{'x': 31.988636016845703, 'y': 1397.1590576171875, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(4) > p,,,link-text,,True,False,16,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Testing,True,"{'x': 31.988636016845703, 'y': 1425.1419677734375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(5) > p,,,link-text,,True,False,7,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Server-Side Rendering (SSR),True,"{'x': 31.988636016845703, 'y': 1453.125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(6) > p,,,link-text,,True,False,27,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Production Deployment,True,"{'x': 31.988636016845703, 'y': 1525.085205078125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(8) > section > a > p,,,link-text,,True,False,21,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Performance,True,"{'x': 31.988636016845703, 'y': 1553.068115234375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(2) > p,,,link-text,,True,False,11,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Accessibility,True,"{'x': 31.988636016845703, 'y': 1581.051025390625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(3) > p,,,link-text,,True,False,13,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Security,True,"{'x': 31.988636016845703, 'y': 1609.0340576171875, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(4) > p,,,link-text,,True,False,8,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Overview,True,"{'x': 31.988636016845703, 'y': 1680.9942626953125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(9) > section > a > p,,,link-text,,True,False,8,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",TS with Composition API,True,"{'x': 31.988636016845703, 'y': 1708.9771728515625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(2) > p,,,link-text,,True,False,23,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",TS with Options API,True,"{'x': 31.988636016845703, 'y': 1736.960205078125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(3) > p,,,link-text,,True,False,19,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Ways of Using Vue,True,"{'x': 31.988636016845703, 'y': 1808.92041015625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a > p,,,link-text,,True,False,17,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Composition API FAQ,True,"{'x': 31.988636016845703, 'y': 1836.9033203125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(2) > p,,,link-text,,True,False,19,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Reactivity in Depth,True,"{'x': 31.988636016845703, 'y': 1864.8863525390625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(3) > p,,,link-text,,True,False,19,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Rendering Mechanism,True,"{'x': 31.988636016845703, 'y': 1892.8692626953125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(4) > p,,,link-text,,True,False,19,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Render Functions & JSX,True,"{'x': 31.988636016845703, 'y': 1920.8521728515625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(5) > p,,,link-text,,True,False,22,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Vue and Web Components,True,"{'x': 31.988636016845703, 'y': 1948.835205078125, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(6) > p,,,link-text,,True,False,22,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Animation Techniques,True,"{'x': 31.988636016845703, 'y': 1976.818115234375, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(7) > p,,,link-text,,True,False,20,0,a
https://vuejs.org/guide/introduction.html,content,p,{'class': 'custom-block-title'},You are reading the documentation for Vue 3!,True,"{'x': 377.96875, 'y': 240.1846466064453, 'width': 554.0198364257812, 'height': 23.991470336914062}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div > p,,,custom-block-title,,True,False,44,0,div
https://vuejs.org/guide/introduction.html,content,p,{'class': 'description'},Learn Vue with video tutorials on VueMastery.com,True,"{'x': 455.96588134765625, 'y': 392.741455078125, 'width': 436.022705078125, 'height': 20}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > a > p,,,description,,True,False,48,1,a
https://vuejs.org/guide/introduction.html,content,p,{},"Vue (pronounced /vjuː/, like view) is a JavaScript framework for building user interfaces. It builds on top of standard HTML, CSS, and JavaScript and provides a declarative, component-based programming model that helps you efficiently develop user interfaces of any complexity.",True,"{'x': 335.9801025390625, 'y': 597.2301025390625, 'width': 620, 'height': 108.75}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p,,,,,True,False,277,1,div
https://vuejs.org/guide/introduction.html,content,p,{},Here is a minimal example:,True,"{'x': 335.9801025390625, 'y': 725.17041015625, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(2),,,,,True,False,26,0,div
https://vuejs.org/guide/introduction.html,content,p,{},Result,True,"{'x': 335.9801025390625, 'y': 1170.4403076171875, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(3),,,,,True,False,6,1,div
https://vuejs.org/guide/introduction.html,content,p,{},The above example demonstrates the two core features of Vue:,True,"{'x': 335.9801025390625, 'y': 1316.2783203125, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(4),,,,,True,False,60,0,div
https://vuejs.org/guide/introduction.html,content,p,{},Declarative Rendering: Vue extends standard HTML with a template syntax that allows us to declaratively describe HTML output based on JavaScript state.,True,"{'x': 355.9801025390625, 'y': 1362.65625, 'width': 600, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul > li > p,,,,,True,False,151,1,li
https://vuejs.org/guide/introduction.html,content,p,{},Reactivity: Vue automatically tracks JavaScript state changes and efficiently updates the DOM when changes happen.,True,"{'x': 355.9801025390625, 'y': 1463.4090576171875, 'width': 600, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul > li:nth-of-type(2) > p,,,,,True,False,114,1,li
https://vuejs.org/guide/introduction.html,content,p,{},"You may already have questions - don't worry. We will cover every little detail in the rest of the documentation. For now, please read along so you can have a high-level understanding of what Vue offers.",True,"{'x': 335.9801025390625, 'y': 1536.974365234375, 'width': 620, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(5),,,,,True,False,203,0,div
https://vuejs.org/guide/introduction.html,content,p,{'class': 'custom-block-title'},Prerequisites,True,"{'x': 378.8778381347656, 'y': 1667.443115234375, 'width': 552.2016906738281, 'height': 23.991455078125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p,,,custom-block-title,,True,False,13,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"The rest of the documentation assumes basic familiarity with HTML, CSS, and JavaScript. If you are totally new to frontend development, it might not be the best idea to jump right into a framework as your first step - grasp the basics and then come back! You can check your knowledge level with these overviews for JavaScript, HTML and CSS if needed. Prior experience with other frameworks helps, but is not required.",True,"{'x': 378.8778381347656, 'y': 1699.4317626953125, 'width': 552.2016906738281, 'height': 134.4034423828125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2),,,,,True,False,417,3,div
https://vuejs.org/guide/introduction.html,content,p,{},"Vue is a framework and ecosystem that covers most of the common features needed in frontend development. But the web is extremely diverse - the things we build on the web may vary drastically in form and scale. With that in mind, Vue is designed to be flexible and incrementally adoptable. Depending on your use case, Vue can be used in different ways:",True,"{'x': 335.9801025390625, 'y': 2014.019775390625, 'width': 620, 'height': 135.9375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(6),,,,,True,False,352,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"If you find these concepts intimidating, don't worry! The tutorial and guide only require basic HTML and JavaScript knowledge, and you should be able to follow along without being an expert in any of these.",True,"{'x': 335.9801025390625, 'y': 2356.4345703125, 'width': 620, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(7),,,,,True,False,206,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"If you are an experienced developer interested in how to best integrate Vue into your stack, or you are curious about what these terms mean, we discuss them in more detail in Ways of Using Vue.",True,"{'x': 335.9801025390625, 'y': 2457.1875, 'width': 620, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(8),,,,,True,False,193,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"Despite the flexibility, the core knowledge about how Vue works is shared across all these use cases. Even if you are just a beginner now, the knowledge gained along the way will stay useful as you grow to tackle more ambitious goals in the future. If you are a veteran, you can pick the optimal way to leverage Vue based on the problems you are trying to solve, while retaining the same productivity. This is why we call Vue ""The Progressive Framework"": it's a framework that can grow with you and adapt to your needs.",True,"{'x': 335.9801025390625, 'y': 2557.940185546875, 'width': 620, 'height': 190.3125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(9),,,,,True,False,519,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"In most build-tool-enabled Vue projects, we author Vue components using an HTML-like file format called Single-File Component (also known as *.vue files, abbreviated as SFC). A Vue SFC, as the name suggests, encapsulates the component's logic (JavaScript), template (HTML), and styles (CSS) in a single file. Here's the previous example, written in SFC format:",True,"{'x': 335.9801025390625, 'y': 2906.7470703125, 'width': 620, 'height': 135.9375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(10),,,,,True,False,360,3,div
https://vuejs.org/guide/introduction.html,content,p,{},"SFC is a defining feature of Vue and is the recommended way to author Vue components if your use case warrants a build setup. You can learn more about the how and why of SFC in its dedicated section - but for now, just know that Vue will handle all the build tools setup for you.",True,"{'x': 335.9801025390625, 'y': 3420.781005859375, 'width': 620, 'height': 108.75}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(11),,,,,True,False,279,2,div
https://vuejs.org/guide/introduction.html,content,p,{},Vue components can be authored in two different API styles: Options API and Composition API.,True,"{'x': 335.9801025390625, 'y': 3688.025390625, 'width': 620, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(12),,,,,True,False,92,2,div
https://vuejs.org/guide/introduction.html,content,p,{},"With Options API, we define a component's logic using an object of options such as data, methods, and mounted. Properties defined by options are exposed on this inside functions, which points to the component instance:",True,"{'x': 335.9801025390625, 'y': 3838.906005859375, 'width': 620, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(13),,,,,True,False,218,4,div
https://vuejs.org/guide/introduction.html,content,p,{},Try it in the Playground,True,"{'x': 335.9801025390625, 'y': 4634.70166015625, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(14),,,,,True,False,24,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"With Composition API, we define a component's logic using imported API functions. In SFCs, Composition API is typically used with <script setup>. The setup attribute is a hint that makes Vue perform compile-time transforms that allow us to use Composition API with less boilerplate. For example, imports and top-level variables / functions declared in <script setup> are directly usable in the template.",True,"{'x': 335.9801025390625, 'y': 4758.39453125, 'width': 620, 'height': 163.125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(15),,,,,True,False,403,3,div
https://vuejs.org/guide/introduction.html,content,p,{},"Here is the same component, with the exact same template, but using Composition API and <script setup> instead:",True,"{'x': 335.9801025390625, 'y': 4940.7099609375, 'width': 620, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(16),,,,,True,False,111,1,div
https://vuejs.org/guide/introduction.html,content,p,{},Try it in the Playground,True,"{'x': 335.9801025390625, 'y': 5499.23291015625, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(17),,,,,True,False,24,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"Both API styles are fully capable of covering common use cases. They are different interfaces powered by the exact same underlying system. In fact, the Options API is implemented on top of the Composition API! The fundamental concepts and knowledge about Vue are shared across the two styles.",True,"{'x': 335.9801025390625, 'y': 5622.92578125, 'width': 620, 'height': 108.75}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(18),,,,,True,False,292,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"The Options API is centered around the concept of a ""component instance"" (this as seen in the example), which typically aligns better with a class-based mental model for users coming from OOP language backgrounds. It is also more beginner-friendly by abstracting away the reactivity details and enforcing code organization via option groups.",True,"{'x': 335.9801025390625, 'y': 5750.8662109375, 'width': 620, 'height': 135.9375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(19),,,,,True,False,341,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"The Composition API is centered around declaring reactive state variables directly in a function scope and composing state from multiple functions together to handle complexity. It is more free-form and requires an understanding of how reactivity works in Vue to be used effectively. In return, its flexibility enables more powerful patterns for organizing and reusing logic.",True,"{'x': 335.9801025390625, 'y': 5905.994140625, 'width': 620, 'height': 135.9375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(20),,,,,True,False,375,0,div
https://vuejs.org/guide/introduction.html,content,p,{},You can learn more about the comparison between the two styles and the potential benefits of Composition API in the Composition API FAQ.,True,"{'x': 335.9801025390625, 'y': 6061.1220703125, 'width': 620, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(21),,,,,True,False,136,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"If you are new to Vue, here's our general recommendation:",True,"{'x': 335.9801025390625, 'y': 6134.6875, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(22),,,,,True,False,57,0,div
https://vuejs.org/guide/introduction.html,content,p,{},"For learning purposes, go with the style that looks easier to understand to you. Again, most of the core concepts are shared between the two styles. You can always pick up the other style later.",True,"{'x': 355.9801025390625, 'y': 6181.06494140625, 'width': 600, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul:nth-of-type(3) > li > p,,,,,True,False,194,0,li
https://vuejs.org/guide/introduction.html,content,p,{},For production use:,True,"{'x': 355.9801025390625, 'y': 6281.81787109375, 'width': 600, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul:nth-of-type(3) > li:nth-of-type(2) > p,,,,,True,False,19,0,li
https://vuejs.org/guide/introduction.html,content,p,{},"Go with Options API if you are not using build tools, or plan to use Vue primarily in low-complexity scenarios, e.g. progressive enhancement.",True,"{'x': 375.9801025390625, 'y': 6328.19580078125, 'width': 580, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul:nth-of-type(3) > li:nth-of-type(2) > ul > li > p,,,,,True,False,141,0,li
https://vuejs.org/guide/introduction.html,content,p,{},Go with Composition API + Single-File Components if you plan to build full applications with Vue.,True,"{'x': 375.9801025390625, 'y': 6401.76123046875, 'width': 580, 'height': 54.375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > ul:nth-of-type(3) > li:nth-of-type(2) > ul > li:nth-of-type(2) > p,,,,,True,False,97,0,li
https://vuejs.org/guide/introduction.html,content,p,{},"You don't have to commit to only one style during the learning phase. The rest of the documentation will provide code samples in both styles where applicable, and you can toggle between them at any time using the API Preference switches at the top of the left sidebar.",True,"{'x': 335.9801025390625, 'y': 6475.32666015625, 'width': 620, 'height': 108.75}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(23),,,,,True,False,268,1,div
https://vuejs.org/guide/introduction.html,content,p,{},Check out our FAQ.,True,"{'x': 335.9801025390625, 'y': 6742.57080078125, 'width': 620, 'height': 27.1875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(24),,,,,True,False,18,1,div
https://vuejs.org/guide/introduction.html,content,p,{},"Different developers have different learning styles. Feel free to pick a learning path that suits your preference - although we do recommend going over all of the content, if possible!",True,"{'x': 335.9801025390625, 'y': 6928.25244140625, 'width': 620, 'height': 81.5625}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(25),,,,,True,False,184,0,div
