url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,standalone executable,div#content-wrapper > p > a,{'href': '/blog/standalone-cli'}
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Utility-First Fundamentals,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/utility-first'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Responsive Design,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(2) > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/responsive-design'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,"Hover, Focus & Other States",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(3) > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/hover-focus-and-other-states'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Dark Mode,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(4) > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/dark-mode'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Reusing Styles,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(5) > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/reusing-styles'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Customizing the Framework,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(6) > div:nth-of-type(2) > h3 > a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/adding-custom-styles'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Trademark Policy,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div > p:nth-of-type(2) > a,"{'class': 'hover:text-slate-900 dark:hover:text-slate-400', 'href': '/brand'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,GitHub,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div:nth-of-type(2) > a,"{'href': 'https://github.com/tailwindlabs/tailwindcss', 'class': 'hover:text-slate-500 dark:hover:text-slate-400'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Discord,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div:nth-of-type(2) > a:nth-of-type(2),"{'href': '/discord', 'class': 'hover:text-slate-500 dark:hover:text-slate-400'}"
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,The simplest and fastest way to get up and running with Tailwind CSS from scratch is with the Tailwind CLI tool. The CLI is also available as a standalone executable if you want to use it without installing Node.js.,div#content-wrapper > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"Install tailwindcss via npm, and create your tailwind.config.js file.",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add the paths to all of your template files in your tailwind.config.js file.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(2) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add the @tailwind directives for each of Tailwind’s layers to your main CSS file.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(3) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Run the CLI tool to scan your template files for classes and build your CSS.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(4) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add your compiled CSS file to the <head> and start using Tailwind’s utility classes to style your content.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(5) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Get familiar with some of the core concepts that make Tailwind CSS different from writing traditional CSS.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Using a utility-first workflow to build complex components from a constrained set of primitive utilities.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Build fully responsive user interfaces that adapt to any screen size using responsive modifiers.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(2) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"Style elements in interactive states like hover, focus, and more using conditional modifiers.",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Optimize your site for dark mode directly in your HTML using the dark mode modifier.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Manage duplication and keep your projects maintainable by creating reusable abstractions.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Customize the framework to match your brand and extend it with your own custom styles.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Installation,header#header > div > p,{'class': 'mb-4 text-sm leading-6 font-semibold text-sky-500 dark:text-sky-400'}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"Tailwind CSS works by scanning all of your HTML files, JavaScript components, and any other templates for class names, generating the corresponding styles and then writing them to a static CSS file.",header#header > div > p:nth-of-type(2),{'class': 'mt-4 text-lg text-slate-700 dark:text-slate-400'}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"It's fast, flexible, and reliable — with zero-runtime.",header#header > div > p:nth-of-type(3),{'class': 'mt-4 text-lg text-slate-700 dark:text-slate-400'}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,The simplest and fastest way to get up and running with Tailwind CSS from scratch is with the Tailwind CLI tool. The CLI is also available as a standalone executable if you want to use it without installing Node.js.,div#content-wrapper > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"Install tailwindcss via npm, and create your tailwind.config.js file.",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add the paths to all of your template files in your tailwind.config.js file.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(2) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add the @tailwind directives for each of Tailwind’s layers to your main CSS file.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(3) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Run the CLI tool to scan your template files for classes and build your CSS.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(4) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Add your compiled CSS file to the <head> and start using Tailwind’s utility classes to style your content.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(5) > div > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Get familiar with some of the core concepts that make Tailwind CSS different from writing traditional CSS.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Using a utility-first workflow to build complex components from a constrained set of primitive utilities.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Build fully responsive user interfaces that adapt to any screen size using responsive modifiers.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(2) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,"Style elements in interactive states like hover, focus, and more using conditional modifiers.",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Optimize your site for dark mode directly in your HTML using the dark mode modifier.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Manage duplication and keep your projects maintainable by creating reusable abstractions.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,p,p,content,content,False,True,True,Customize the framework to match your brand and extend it with your own custom styles.,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > p,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,False,True,Getting Started,div#__next > div:nth-of-type(2) > div > div:nth-of-type(2) > ol > li,{'class': 'flex items-center'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,False,True,Installation,div#__next > div:nth-of-type(2) > div > div:nth-of-type(2) > ol > li:nth-of-type(2),{'class': 'font-semibold text-slate-900 truncate dark:text-slate-200'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Install Tailwind CSS

Install tailwindcss via npm, and create your tailwind.config.js file.

Terminal
npm install -D tailwindcss
npx tailwindcss init",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li,"{'class': 'relative pl-10 xl:grid grid-cols-5 gap-16 before:content-[counter(step)] before:absolute before:left-0 before:flex before:items-center before:justify-center before:w-[calc(1.375rem+1px)] before:h-[calc(1.375rem+1px)] before:text-[0.625rem] before:font-bold before:text-slate-700 before:rounded-md before:shadow-sm before:ring-1 before:ring-slate-900/5 dark:before:bg-slate-700 dark:before:text-slate-200 dark:before:ring-0 dark:before:shadow-none dark:before:highlight-white/5 pb-8 after:absolute after:top-[calc(1.875rem+1px)] after:bottom-0 after:left-[0.6875rem] after:w-px after:bg-slate-200 dark:after:bg-slate-200/5', 'style': 'counter-increment: step 1;'}"
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Configure your template paths

Add the paths to all of your template files in your tailwind.config.js file.

tailwind.config.js
/** @type {import('tailwindcss').Config} */

module.exports = {

  content: [""./src/**/*.{html,js}""],

  theme: {

    extend: {},

  },

  plugins: [],

}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(2),"{'class': 'relative pl-10 xl:grid grid-cols-5 gap-16 before:content-[counter(step)] before:absolute before:left-0 before:flex before:items-center before:justify-center before:w-[calc(1.375rem+1px)] before:h-[calc(1.375rem+1px)] before:text-[0.625rem] before:font-bold before:text-slate-700 before:rounded-md before:shadow-sm before:ring-1 before:ring-slate-900/5 dark:before:bg-slate-700 dark:before:text-slate-200 dark:before:ring-0 dark:before:shadow-none dark:before:highlight-white/5 pb-8 after:absolute after:top-[calc(1.875rem+1px)] after:bottom-0 after:left-[0.6875rem] after:w-px after:bg-slate-200 dark:after:bg-slate-200/5', 'style': 'counter-increment: step 1;'}"
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Add the Tailwind directives to your CSS

Add the @tailwind directives for each of Tailwind’s layers to your main CSS file.

src/input.css
@tailwind base;
@tailwind components;
@tailwind utilities;",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(3),"{'class': 'relative pl-10 xl:grid grid-cols-5 gap-16 before:content-[counter(step)] before:absolute before:left-0 before:flex before:items-center before:justify-center before:w-[calc(1.375rem+1px)] before:h-[calc(1.375rem+1px)] before:text-[0.625rem] before:font-bold before:text-slate-700 before:rounded-md before:shadow-sm before:ring-1 before:ring-slate-900/5 dark:before:bg-slate-700 dark:before:text-slate-200 dark:before:ring-0 dark:before:shadow-none dark:before:highlight-white/5 pb-8 after:absolute after:top-[calc(1.875rem+1px)] after:bottom-0 after:left-[0.6875rem] after:w-px after:bg-slate-200 dark:after:bg-slate-200/5', 'style': 'counter-increment: step 1;'}"
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Start the Tailwind CLI build process

Run the CLI tool to scan your template files for classes and build your CSS.

Terminal
npx tailwindcss -i ./src/input.css -o ./src/output.css --watch",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(4),"{'class': 'relative pl-10 xl:grid grid-cols-5 gap-16 before:content-[counter(step)] before:absolute before:left-0 before:flex before:items-center before:justify-center before:w-[calc(1.375rem+1px)] before:h-[calc(1.375rem+1px)] before:text-[0.625rem] before:font-bold before:text-slate-700 before:rounded-md before:shadow-sm before:ring-1 before:ring-slate-900/5 dark:before:bg-slate-700 dark:before:text-slate-200 dark:before:ring-0 dark:before:shadow-none dark:before:highlight-white/5 pb-8 after:absolute after:top-[calc(1.875rem+1px)] after:bottom-0 after:left-[0.6875rem] after:w-px after:bg-slate-200 dark:after:bg-slate-200/5', 'style': 'counter-increment: step 1;'}"
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Start using Tailwind in your HTML

Add your compiled CSS file to the <head> and start using Tailwind’s utility classes to style your content.

src/index.html
<!doctype html>

<html>

<head>

  <meta charset=""UTF-8"">

  <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">

  <link href=""./output.css"" rel=""stylesheet"">

</head>

<body>

  <h1 class=""text-3xl font-bold underline"">

    Hello world!

  </h1>

</body>

</html>",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > ol > li:nth-of-type(5),"{'class': 'relative pl-10 xl:grid grid-cols-5 gap-16 before:content-[counter(step)] before:absolute before:left-0 before:flex before:items-center before:justify-center before:w-[calc(1.375rem+1px)] before:h-[calc(1.375rem+1px)] before:text-[0.625rem] before:font-bold before:text-slate-700 before:rounded-md before:shadow-sm before:ring-1 before:ring-slate-900/5 dark:before:bg-slate-700 dark:before:text-slate-200 dark:before:ring-0 dark:before:shadow-none dark:before:highlight-white/5', 'style': 'counter-increment: step 1;'}"
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Docs,div#__next > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > nav > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Components,div#__next > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Blog,div#__next > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Showcase,div#__next > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Documentation,nav#nav > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Components,nav#nav > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Templates,nav#nav > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Screencasts,nav#nav > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Playground,nav#nav > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Resources,nav#nav > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Community,nav#nav > ul > li:nth-of-type(7),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Getting Started
Installation
Editor Setup
Using with Preprocessors
Optimizing for Production
Browser Support
Upgrade Guide",nav#nav > ul > li:nth-of-type(8),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Installation,nav#nav > ul > li:nth-of-type(8) > ul > li,{'data-active': 'true'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Editor Setup,nav#nav > ul > li:nth-of-type(8) > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Using with Preprocessors,nav#nav > ul > li:nth-of-type(8) > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Optimizing for Production,nav#nav > ul > li:nth-of-type(8) > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Browser Support,nav#nav > ul > li:nth-of-type(8) > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Upgrade Guide,nav#nav > ul > li:nth-of-type(8) > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Core Concepts
Utility-First Fundamentals
Hover, Focus, and Other States
Responsive Design
Dark Mode
Reusing Styles
Adding Custom Styles
Functions & Directives",nav#nav > ul > li:nth-of-type(9),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Utility-First Fundamentals,nav#nav > ul > li:nth-of-type(9) > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Hover, Focus, and Other States",nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Responsive Design,nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Dark Mode,nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Reusing Styles,nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Adding Custom Styles,nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Functions & Directives,nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(7),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Customization
Configuration
Content
Theme
Screens
Colors
Spacing
Plugins
Presets",nav#nav > ul > li:nth-of-type(10),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Configuration,nav#nav > ul > li:nth-of-type(10) > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Content,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Theme,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Screens,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Colors,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Spacing,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Plugins,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(7),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Presets,nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(8),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Base Styles
Preflight",nav#nav > ul > li:nth-of-type(11),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Preflight,nav#nav > ul > li:nth-of-type(11) > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Layout
Aspect Ratio
Container
Columns
Break After
Break Before
Break Inside
Box Decoration Break
Box Sizing
Display
Floats
Clear
Isolation
Object Fit
Object Position
Overflow
Overscroll Behavior
Position
Top / Right / Bottom / Left
Visibility
Z-Index",nav#nav > ul > li:nth-of-type(12),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Aspect Ratio,nav#nav > ul > li:nth-of-type(12) > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Container,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Columns,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Break After,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Break Before,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Break Inside,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Box Decoration Break,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(7),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Box Sizing,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(8),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Display,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(9),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Floats,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(10),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Clear,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(11),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Isolation,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(12),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Object Fit,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(13),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Object Position,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(14),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Overflow,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(15),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Overscroll Behavior,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(16),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Position,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(17),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Top / Right / Bottom / Left,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(18),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Visibility,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(19),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Z-Index,nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(20),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,"Flexbox & Grid
Flex Basis
Flex Direction
Flex Wrap
Flex
Flex Grow
Flex Shrink
Order
Grid Template Columns
Grid Column Start / End
Grid Template Rows
Grid Row Start / End
Grid Auto Flow
Grid Auto Columns
Grid Auto Rows
Gap
Justify Content
Justify Items
Justify Self
Align Content
Align Items
Align Self
Place Content
Place Items
Place Self",nav#nav > ul > li:nth-of-type(13),{'class': 'mt-12 lg:mt-8'}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex Basis,nav#nav > ul > li:nth-of-type(13) > ul > li,{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex Direction,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(2),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex Wrap,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(3),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(4),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex Grow,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(5),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Flex Shrink,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(6),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Order,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(7),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Template Columns,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(8),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Column Start / End,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(9),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Template Rows,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(10),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Row Start / End,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(11),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Auto Flow,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(12),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Auto Columns,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(13),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Grid Auto Rows,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(14),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Gap,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(15),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Justify Content,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(16),{}
https://tailwindcss.com/docs/installation,li,li,content,content,False,True,True,Justify Items,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(17),{}
